1stFlrSF,2ndFlrSF,3SsnPorch,BedroomAbvGr,BsmtCond,BsmtExposure,BsmtFinSF1,BsmtFinSF2,BsmtFinType1,BsmtFinType2,BsmtFullBath,BsmtHalfBath,BsmtQual,BsmtUnfSF,CentralAir,EnclosedPorch,ExterCond,ExterQual,FireplaceQu,Fireplaces,FullBath,GarageArea,GarageCars,GarageCond,GarageFinish,GarageQual,GrLivArea,HalfBath,HeatingQC,KitchenAbvGr,KitchenQual,LotArea,LotFrontage,LowQualFinSF,MasVnrArea,MiscVal,OpenPorchSF,OverallCond,OverallQual,PoolArea,PoolQC,ScreenPorch,TotRmsAbvGrd,TotalBsmtSF,WoodDeckSF,age_when_sold,bath_bed_ratio,bsmt_percent_finished,bsmt_qual_cond,extr_qual_cond,has2ndfloor,hasbsmt,hasfireplace,hasgarage,haspool,no_of_bath,non_bedroom_rooms,num_ext_coverings,overall_qual_cond,remodel_age,totalSF,total_porch,Neighborhood_Category,HouseStyle_Category,GarageType_Category,Exterior1st_Category,LotConfig_Category,MSSubClass_Category,Condition1_Category,Electrical_Category,Exterior2nd_Category,Fence_Category,Foundation_Category,LandContour_Category,PavedDrive_Category,RoofStyle_Category,SaleCondition_Category,SaleType_Category,SalePrice,Id,test
6.166508347408319,1456.731939848669,0.0,4,17.042557774976558,0.6594910572692836,142.0771891302276,0.0,6,0.5951504977393849,0.993439755709873,0.0,12.725003009898874,30.355362035509906,412.5952362705829,0.0,2.12798712166176,1.604478139397823,3,0.9033340706689311,2,484.0,2.0,5.082177456559575,2,3.774742718451758,8.755455465932178,1.0688365163293567,2.3336412309505765,0.750956851539637,5,14.808691927091743,22.874859050067506,0.0,22.85668276318216,0.0,21.83644470743091,5.3480401495633,7,0.0,0.0,0.0,2.475141779355973,417.72095912946463,54.957885596803216,10.282071702585963,0.40106770375469997,81.89349112426034,29.395147033012258,9,1,1.0832266230901326,1,44.435907301651504,0.0,3.5,2.357104526955096,4.000745863211547,49,29,12.6979799606186,69.86147848463524,2,0,1,0,2,0,1,0,0,0,2,1,0,1,1,1,260000.0,317,0
6.122393780897658,1046.7184420716544,0.0,3,17.042557774976558,1.2559919773443682,0.0,0.0,1,0.5951504977393849,0.0,0.0,12.725003009898874,98.14663007824039,412.5952362705829,0.0,2.12798712166176,1.604478139397823,4,0.9033340706689311,2,1025.0,3.0,5.082177456559575,2,3.774742718451758,8.524227247354338,1.0688365163293567,3.5627669979317553,0.750956851539637,4,13.973432886404012,19.86336909369815,0.0,0.0,0.0,10.398102904926295,3.9915166332550287,8,0.0,0.0,0.0,2.261967958636929,521.4235837339853,44.50387847743802,0.8479138630744855,0.47846126364470626,0.0,29.395147033012258,9,1,1.0832266230901326,1,44.435907301651504,0.0,2.5,2.1367732186852058,1.500161211913593,40,1,11.68262898009731,46.69864652360919,1,0,1,0,3,0,1,0,0,0,0,1,0,1,1,1,270000.0,318,0
6.298136525012008,1549.4866073567932,0.0,4,17.042557774976558,1.4356265713496426,182.90625016280742,0.0,6,0.5951504977393849,0.993439755709873,0.0,12.725003009898874,50.881677636710236,412.5952362705829,12.46415217540078,2.12798712166176,1.604478139397823,3,0.9033340706689311,2,656.0,3.0,5.082177456559575,2,3.774742718451758,8.90422099863595,1.0688365163293567,3.5627669979317553,0.750956851539637,4,14.187098784079868,22.263282445623634,0.0,22.003134229215835,0.0,11.97562848145588,3.9915166332550287,7,0.0,0.0,0.0,2.3737528169215443,628.8285293700593,61.17787823493381,6.980999273744356,0.40106770375469997,73.27394209354121,29.395147033012258,9,1,1.0832266230901326,1,44.435907301651504,0.0,3.5,2.1367732186852058,1.500161211913593,35,16,13.118075492918102,75.23917281523615,0,0,1,1,3,0,1,0,1,0,0,0,0,1,1,1,260000.0,319,0
6.351139512201937,0.0,0.0,3,17.042557774976558,1.2559919773443682,189.31440948350658,0.0,6,0.5951504977393849,0.993439755709873,0.0,12.725003009898874,48.821942019121074,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,3,1.6882544655059455,2,588.0,2.0,5.082177456559575,1,3.774742718451758,8.166199757332617,0.0,2.3336412309505765,0.750956851539637,3,14.99825761691855,20.683504395539178,0.0,20.72489702155806,0.0,10.637927428299855,3.9915166332550287,7,0.0,0.0,0.0,1.9965772716640957,639.0524804128561,47.90845345014778,10.282071702585963,0.41794720317041395,75.51020408163265,29.395147033012258,9,0,1.0832266230901326,1,44.435907301651504,0.0,3.0,1.5872919577437323,1.500161211913593,35,29,12.245425744852618,49.76396641494824,2,1,1,1,3,1,1,0,1,0,2,1,0,1,1,1,187500.0,320,0
6.227151147113275,1641.1554459019105,0.0,4,32.173995901666075,1.2559919773443682,0.0,0.0,1,0.5951504977393849,0.0,0.0,18.711921528895868,106.47046506214927,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,3,840.0,3.0,5.082177456559575,2,3.774742718451758,8.880001677924541,1.0688365163293567,3.5627669979317553,0.750956851539637,4,15.328788382979955,25.36290061487776,0.0,26.056661367006978,0.0,19.415573091706353,3.9915166332550287,9,0.0,0.0,0.0,2.3737528169215443,588.518996210693,48.837266106132084,0.0,0.49205871710344196,0.0,60.465942895739865,9,1,1.0832266230901326,0,44.435907301651504,0.0,3.5,2.1367732186852058,1.500161211913593,45,0,12.325180536547352,61.514243224410116,0,0,1,0,2,0,1,0,0,0,0,1,0,1,0,0,342643.0,321,0
6.15522485312628,1622.3062386817849,0.0,4,17.042557774976558,1.2559919773443682,180.66132218902942,0.0,6,0.5951504977393849,0.993439755709873,0.0,18.711921528895868,31.900782758335833,412.5952362705829,0.0,2.12798712166176,1.604478139397823,4,0.9033340706689311,2,872.0,3.0,5.082177456559575,3,3.774742718451758,8.815877810804631,1.0688365163293567,3.5627669979317553,0.750956851539637,4,14.642693846717341,23.6245221326541,0.0,26.626642234920027,0.0,19.415573091706353,3.9915166332550287,8,0.0,0.0,0.0,2.475141779355973,541.5483065768273,41.09076876667205,2.100753830737656,0.40106770375469997,85.38732394366197,40.211039727485606,9,1,1.0832266230901326,1,44.435907301651504,0.0,3.5,2.357104526955096,1.500161211913593,40,3,12.985953696818397,55.88271380749195,0,0,0,0,3,0,1,0,0,0,0,1,0,1,1,1,354000.0,322,0
6.3914006840973965,1427.9391928247867,0.0,4,17.042557774976558,1.4356265713496426,13.847998063094453,14.2669492088463,2,1.228463900451365,0.993439755709873,0.0,7.875070697096271,0.0,412.5952362705829,0.0,2.12798712166176,1.604478139397823,3,0.9033340706689311,2,576.0,2.0,5.082177456559575,3,3.774742718451758,8.94392799583438,1.0688365163293567,3.5627669979317553,0.750956851539637,4,14.293909501504082,21.640460783061624,0.0,18.27774937584069,0.0,15.285660288910085,3.9915166332550287,7,0.0,0.0,0.0,2.261967958636929,691.8556937218563,43.524077507845504,8.349516324282881,0.40106770375469997,100.0,19.720082289057906,9,1,1.0832266230901326,1,44.435907301651504,0.0,3.5,1.8844185773747437,1.500161211913593,35,20,13.487665078842296,51.52654127240155,2,0,1,1,3,0,1,0,1,1,2,1,0,1,1,1,301000.0,323,0
6.1730653111851455,0.0,0.0,3,17.042557774976558,0.6594910572692836,69.81514666514089,0.0,5,0.5951504977393849,0.993439755709873,0.0,7.875070697096271,88.08641017802663,412.5952362705829,0.0,2.6600418683183356,1.3826135112547757,0,0.0,1,220.0,1.0,5.082177456559575,1,2.3822173259781523,7.873424862873612,0.0,3.5627669979317553,0.750956851539637,3,13.018784115889027,15.172401120120279,0.0,0.0,0.0,15.447852732235871,6.000032503916834,3,0.0,0.0,0.0,1.9965772716640957,552.405026882293,34.69260642450801,14.660703620863663,0.25648646483292364,22.030981067125644,19.720082289057906,6,0,1.0832266230901326,0,44.435907301651504,0.0,2.0,1.5872919577437323,1.500161211913593,24,1,10.970109457615921,45.05959838869327,3,1,1,0,3,1,1,0,0,0,2,1,0,1,1,1,126175.0,324,0
6.541451682795506,1306.709205051139,0.0,5,17.042557774976558,0.6594910572692836,0.0,0.0,1,0.5951504977393849,0.0,0.0,12.725003009898874,76.24755013157063,412.5952362705829,0.0,2.6600418683183356,1.604478139397823,4,0.9033340706689311,2,564.0,2.0,5.082177456559575,3,3.774742718451758,9.054600918395838,1.0688365163293567,3.5627669979317553,0.750956851539637,4,14.48156746681713,23.176640651775386,0.0,23.671944414988385,0.0,0.0,5.3480401495633,7,0.0,0.0,0.0,2.5679248873033433,358.5470384621651,48.837266106132084,13.184789361003176,0.34535632901023566,0.0,29.395147033012258,9,1,1.0832266230901326,1,44.435907301651504,0.0,2.5,2.357104526955096,1.500161211913593,49,3,12.645603444923479,45.05959838869327,3,1,0,2,2,1,0,0,2,0,2,1,0,1,1,1,242000.0,325,0
5.8898844947100475,0.0,0.0,2,17.042557774976558,1.2559919773443682,39.45192133440193,0.0,4,0.5951504977393849,0.0,0.0,7.875070697096271,69.27111584625138,0.0,15.35932645650408,2.12798712166176,1.3826135112547757,0,0.0,1,360.0,2.0,5.082177456559575,1,3.774742718451758,7.417505475780503,0.0,0.8907613443410637,0.750956851539637,3,12.69475673492056,15.369305736642675,0.0,0.0,0.0,0.0,4.679500293717144,5,0.0,0.0,0.0,1.8346585724231437,362.9752155144648,0.0,17.18261869857481,0.34535632901023566,16.11111111111111,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,1.0,1.5872919577437323,1.500161211913593,30,57,10.04851754852362,45.531592378627934,3,2,2,2,3,2,2,1,2,0,2,1,0,1,1,1,87000.0,326,0
6.467503821543191,0.0,0.0,1,17.042557774976558,1.4356265713496426,259.92338997108965,0.0,6,0.5951504977393849,1.9780507882482363,0.0,12.725003009898874,23.387095732137,412.5952362705829,0.0,2.12798712166176,1.604478139397823,4,1.6882544655059455,1,473.0,2.0,5.082177456559575,3,3.774742718451758,8.36012153018215,1.0688365163293567,3.5627669979317553,0.750956851539637,4,14.393380799319388,11.52630665045416,0.0,0.0,0.0,8.235430150725653,3.9915166332550287,8,0.0,0.0,0.0,1.9965772716640957,778.7660401056174,31.40380849703551,6.687058395054592,0.6458339032964588,94.1826643397324,29.395147033012258,9,0,1.0832266230901326,1,44.435907301651504,0.0,3.5,2.1367732186852058,1.500161211913593,40,15,12.915582122700922,33.740753609615815,1,1,1,1,0,0,1,0,1,0,0,1,0,1,1,0,324000.0,327,0
6.304159916069886,0.0,0.0,3,17.042557774976558,0.6594910572692836,122.96633937663181,0.0,3,0.5951504977393849,0.0,0.0,7.875070697096271,82.9193478367744,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,292.0,1.0,5.082177456559575,2,3.774742718451758,8.088495146694733,1.0688365163293567,2.3336412309505765,0.750956851539637,3,14.546361630517984,20.683504395539178,0.0,18.42707204137546,0.0,10.276091975626425,3.9915166332550287,6,0.0,0.0,0.0,2.1373693553807915,643.5436907472051,0.0,13.750992184866792,0.34535632901023566,40.8532176428055,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,1.5,1.8844185773747437,1.500161211913593,30,46,11.669974567618295,15.339919124589457,3,1,1,2,3,1,1,0,2,0,2,1,0,0,1,1,145250.0,328,0
6.337205997534067,821.9162224755777,0.0,5,17.042557774976558,0.6594910572692836,0.0,0.0,1,0.5951504977393849,0.0,0.0,7.875070697096271,84.46922016866611,0.0,15.929119201371439,2.12798712166176,1.3826135112547757,0,0.0,2,441.0,2.0,5.082177456559575,1,3.774742718451758,8.632026869237718,0.0,2.967036933091472,0.750956851539637,4,14.60241059478244,15.564616981614925,0.0,0.0,0.0,11.97562848145588,4.679500293717144,6,0.0,0.0,0.0,2.475141779355973,417.28717113722774,0.0,21.16577084651626,0.2943358559254652,0.0,19.720082289057906,9,1,1.0832266230901326,0,44.435907301651504,0.0,2.0,2.1367732186852058,4.000745863211547,36,15,11.875861569783298,54.840063197354915,3,1,2,2,3,1,0,1,1,0,2,2,0,1,1,1,214500.0,329,0
5.6590858543203035,707.7433392674445,0.0,3,17.042557774976558,1.0156686187974842,0.0,0.0,1,0.5951504977393849,0.0,0.0,7.875070697096271,68.72454916667336,0.0,12.215723831278925,2.12798712166176,1.3826135112547757,0,0.0,1,189.0,1.0,2.983635029283949,1,2.3822173259781523,7.903928738138311,0.0,2.3336412309505765,0.750956851539637,3,13.224378887273282,17.25724590820137,0.0,0.0,0.0,0.0,3.9915166332550287,5,0.0,0.0,0.0,1.9965772716640957,307.4870803229948,0.0,20.610731802208495,0.25648646483292364,0.0,19.720082289057906,4,1,1.0832266230901326,0,44.435907301651504,0.0,1.0,1.5872919577437323,4.000745863211547,25,59,10.59511616100909,31.579389388139496,3,0,2,2,2,1,1,0,1,1,0,1,2,1,1,1,78000.0,330,0
6.4714090732338,0.0,0.0,6,17.042557774976558,0.6594910572692836,18.07563633680597,9.217574310903133,6,1.030348038425314,0.0,0.7108952872991392,7.875070697096271,115.02246609244165,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,2,352.0,1.0,5.082177456559575,1,3.774742718451758,8.366665880518958,0.0,2.3336412309505765,1.2485432885551504,3,14.346489536586693,19.52908363414553,0.0,12.9584507824044,0.0,0.0,3.2800999462742375,5,0.0,0.0,0.0,2.475141779355973,782.3400955979052,36.739330042212444,13.184789361003176,0.25648646483292364,17.592592592592585,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,2.5,1.8844185773747437,1.500161211913593,20,43,11.765036290267869,34.162952183988175,3,1,2,1,3,2,1,0,1,0,2,1,0,1,1,1,119000.0,331,0
6.099660061529331,0.0,0.0,3,17.042557774976558,0.6594910572692836,163.91814928295955,0.0,3,0.5951504977393849,0.993439755709873,0.0,7.875070697096271,36.790688696961205,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,308.0,1.0,5.082177456559575,2,3.774742718451758,7.75411721959498,0.0,1.6495616649506328,0.750956851539637,3,13.75998322825582,19.020549797831112,0.0,0.0,0.0,0.0,4.679500293717144,5,0.0,0.0,0.0,1.9965772716640957,507.94618938086705,0.0,14.301614542835045,0.25648646483292364,80.11363636363636,19.720082289057906,9,0,1.0832266230901326,0,44.435907301651504,0.0,2.0,1.5872919577437323,1.500161211913593,30,15,11.616355295839128,0.0,3,1,1,2,3,1,1,0,2,0,2,1,0,1,1,1,139000.0,332,0
6.427241464951857,0.0,0.0,3,17.042557774976558,0.6594910572692836,200.60435403928116,10.803726022956058,6,1.228463900451365,0.993439755709873,0.0,12.725003009898874,123.32501788169046,412.5952362705829,0.0,2.12798712166176,1.604478139397823,4,0.9033340706689311,2,880.0,3.0,5.082177456559575,2,3.774742718451758,8.292788260472692,0.0,3.5627669979317553,0.750956851539637,4,14.353090777623887,21.48291355743144,0.0,23.526356022783517,0.0,0.0,3.9915166332550287,8,0.0,0.0,0.0,2.1373693553807915,1344.9823670037879,0.0,3.5369536089790747,0.41794720317041395,50.0,29.395147033012258,9,0,1.0832266230901326,1,44.435907301651504,0.0,3.0,1.8844185773747437,1.500161211913593,40,5,12.838902643111457,0.0,0,1,1,0,3,1,1,0,0,0,0,1,0,1,1,1,284000.0,333,0
6.290397469017347,0.0,0.0,2,17.042557774976558,1.2559919773443682,146.14669043126688,0.0,6,0.5951504977393849,0.993439755709873,0.0,12.725003009898874,71.56096406063214,412.5952362705829,0.0,2.12798712166176,1.604478139397823,4,0.9033340706689311,2,484.0,2.0,5.082177456559575,2,3.774742718451758,8.065795375109268,0.0,3.5627669979317553,0.750956851539637,4,13.765932086605238,17.074543797275144,0.0,16.91532839291224,0.0,8.235430150725653,3.9915166332550287,7,0.0,0.0,0.0,1.9965772716640957,633.3299372330276,42.245703082225205,2.6198505844253677,0.5297538562711649,53.019145802650954,29.395147033012258,9,0,1.0832266230901326,1,44.435907301651504,0.0,3.0,1.8844185773747437,1.500161211913593,35,4,11.815617007516511,42.896718998295775,0,1,1,0,1,0,1,0,0,0,0,1,0,1,1,1,207000.0,334,0
6.013239068239163,829.2997484180847,0.0,3,17.042557774976558,1.4356265713496426,161.4296000104966,0.0,6,0.5951504977393849,0.993439755709873,0.0,12.725003009898874,25.489162379705387,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,3,1.6882544655059455,2,472.0,2.0,5.082177456559575,3,3.774742718451758,8.299681732850864,1.0688365163293567,2.967036933091472,0.750956851539637,3,13.983828535862617,17.074543797275144,0.0,0.0,0.0,9.37802127972621,3.9915166332550287,6,0.0,0.0,0.0,2.1373693553807915,459.9364553242139,27.54783422405056,5.0770352848787565,0.47846126364470626,87.8048780487805,29.395147033012258,9,1,1.0832266230901326,1,44.435907301651504,0.0,3.5,1.8844185773747437,1.500161211913593,30,10,12.206476536598112,31.726236038009464,2,0,1,0,3,0,1,0,0,0,0,1,0,1,1,1,192000.0,335,0
6.422625941484181,190.60499241561618,0.0,3,17.042557774976558,1.4356265713496426,216.2054021747264,7.80782767688032,5,1.143850641625662,1.9780507882482363,0.0,7.875070697096271,23.81746475625389,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,4,1.6882544655059455,2,529.0,2.0,5.082177456559575,3,3.774742718451758,8.40806458640369,0.0,3.5627669979317553,0.750956851539637,3,21.370460815236722,21.005655302183467,0.0,0.0,6.937473045838317,0.0,4.679500293717144,5,0.0,0.0,0.0,2.1373693553807915,690.6437229398803,94.60470809013724,13.184789361003176,0.41794720317041395,93.1287525016678,19.720082289057906,9,1,1.0832266230901326,1,44.435907301651504,0.0,4.0,1.8844185773747437,1.500161211913593,30,43,12.801950762121761,85.65532730153555,1,2,1,1,2,2,1,0,1,0,2,0,0,1,1,1,228950.0,336,0
6.550811989651116,0.0,0.0,3,17.042557774976558,1.4356265713496426,216.2054021747264,0.0,6,0.5951504977393849,0.993439755709873,0.0,18.711921528895868,73.86538487082522,412.5952362705829,0.0,2.12798712166176,1.604478139397823,4,0.9033340706689311,2,676.0,3.0,5.082177456559575,3,3.774742718451758,8.500242990693497,0.0,3.5627669979317553,0.750956851539637,4,15.005160060947745,21.640460783061624,0.0,19.617634315725955,0.0,10.987816971462347,3.9915166332550287,9,0.0,0.0,0.0,2.261967958636929,858.8417963514759,40.21242603440979,1.520935493624056,0.41794720317041395,64.9843912591051,40.211039727485606,9,0,1.0832266230901326,1,44.435907301651504,0.0,3.0,2.1367732186852058,1.500161211913593,45,1,12.793751828538817,43.74562992011017,0,1,1,0,2,1,1,0,0,0,0,0,0,0,1,1,377426.0,337,0
6.383134501250913,0.0,0.0,3,17.042557774976558,1.2559919773443682,158.9251145348272,0.0,6,0.5951504977393849,0.993439755709873,0.0,12.725003009898874,77.26151928852977,412.5952362705829,0.0,2.12798712166176,1.604478139397823,0,0.0,2,532.0,2.0,5.082177456559575,2,3.774742718451758,8.219312263779196,0.0,3.5627669979317553,0.750956851539637,4,14.006691697616539,19.020549797831112,0.0,14.965815369780398,0.0,13.364741563685973,3.9915166332550287,7,0.0,0.0,0.0,2.1373693553807915,705.5705744633028,42.245703082225205,3.5369536089790747,0.41794720317041395,52.734375,29.395147033012258,9,0,1.0832266230901326,0,44.435907301651504,0.0,3.0,1.8844185773747437,1.500161211913593,35,5,12.091836770913673,48.075861707083796,2,1,1,0,3,1,1,0,0,0,0,1,0,1,1,1,214000.0,338,0
6.423551409813665,0.0,0.0,3,17.042557774976558,1.0156686187974842,61.17705302039024,0.0,5,0.5951504977393849,0.993439755709873,0.0,12.725003009898874,93.10234281340534,412.5952362705829,0.0,2.12798712166176,1.604478139397823,0,0.0,2,440.0,2.0,5.082177456559575,2,3.774742718451758,8.28662967563838,0.0,3.5627669979317553,0.750956851539637,4,15.003189841240925,22.41720368571058,0.0,0.0,6.315041252349945,10.276091975626425,5.3480401495633,7,0.0,0.0,0.0,2.261967958636929,571.5399518376125,28.982826418152538,8.606204608798311,0.41794720317041395,17.632450331125828,29.395147033012258,9,0,1.0832266230901326,0,44.435907301651504,0.0,3.0,2.1367732186852058,1.500161211913593,49,8,11.534932311606482,33.88184139099223,2,1,1,2,2,1,1,0,2,0,2,1,0,1,1,1,202500.0,339,0
6.206244589524069,0.0,0.0,3,7.4087997613533325,0.6594910572692836,126.05359492568145,0.0,3,0.5951504977393849,0.0,0.0,7.875070697096271,71.02686759645945,412.5952362705829,0.0,2.12798712166176,1.3826135112547757,0,0.0,1,297.0,1.0,5.082177456559575,1,3.774742718451758,7.927614485943897,0.0,2.3336412309505765,0.750956851539637,3,14.699064780471701,18.32843221977885,0.0,18.476517160157073,0.0,0.0,5.3480401495633,6,0.0,0.0,27.116321972863304,1.9965772716640957,574.4438007369464,0.0,14.660703620863663,0.25648646483292364,48.148148148148145,11.355996524233303,9,0,1.0832266230901326,0,44.435907301651504,0.0,1.0,1.5872919577437323,1.500161211913593,42,11,11.493205238056145,44.3458515924918,3,1,1,2,3,1,2,1,2,0,2,1,0,0,1,1,155000.0,340,0
6.052735433871267,1101.303336025461,0.0,4,17.042557774976558,0.6594910572692836,0.0,0.0,1,0.5951504977393849,0.0,0.0,12.725003009898874,91.54534751171835,412.5952362705829,0.0,2.12798712166176,1.604478139397823,0,0.0,2,431.0,2.0,5.082177456559575,3,3.774742718451758,8.491051003797118,1.0688365163293567,3.5627669979317553,0.750956851539637,4,15.010734092875877,21.48291355743144,0.0,0.0,0.0,0.0,3.9915166332550287,8,0.0,0.0,0.0,2.3737528169215443,470.19014167323763,33.562109237553464,4.344719416904553,0.40106770375469997,0.0,29.395147033012258,9,1,1.0832266230901326,0,44.435907301651504,0.0,2.5,2.1367732186852058,1.500161211913593,40,8,11.623414339182887,31.284448133902607,1,0,1,0,3,0,1,0,0,0,0,1,0,1,1,1,202900.0,341,0
5.925450395377236,0.0,0.0,2,7.4087997613533325,0.6594910572692836,0.0,0.0,1,0.5951504977393849,0.0,0.0,7.875070697096271,76.94566850819274,412.5952362705829,5.690969118931502,1.5361691741565329,1.0962997671540977,0,0.0,1,294.0,1.0,5.082177456559575,1,3.774742718451758,7.474127851142108,0.0,2.967036933091472,0.750956851539637,3,13.819883271522315,17.25724590820137,0.0,0.0,0.0,0.0,3.2800999462742375,4,0.0,0.0,0.0,1.6439950469499183,363.4176130219509,50.14704650980279,16.0402475898396,0.34535632901023566,0.0,11.355996524233303,9,0,1.0832266230901326,0,44.435907301651504,0.0,1.0,1.2224604787734186,4.000745863211547,16,59,9.865605918600966,48.98064721356104,2,1,2,2,3,1,2,0,2,0,2,1,2,1,1,1,82000.0,342,0
6.0880235770571325,0.0,0.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12798712166176,1.3826135112547757,0,0.0,2,400.0,2.0,5.082177456559575,1,3.774742718451758,7.735277125897173,0.0,1.6495616649506328,1.2485432885551504,3,13.857626037344753,19.52908363414553,0.0,25.069795231921432,0.0,0.0,3.2800999462742375,3,0.0,0.0,0.0,1.9965772716640957,0.0,0.0,15.703304102393036,0.5297538562711649,0.0,0.0,9,0,0.0,0,44.435907301651504,0.0,2.0,1.8844185773747437,1.500161211913593,12,56,10.306539050238971,0.0,3,1,2,1,3,2,1,1,1,0,2,1,0,1,1,1,87500.0,343,0
6.4521122575843,0.0,0.0,2,17.042557774976558,0.6594910572692836,13.847998063094453,0.0,6,0.5951504977393849,0.0,0.0,18.711921528895868,125.70762736623651,412.5952362705829,0.0,2.12798712166176,1.7856137658999915,5,0.9033340706689311,2,564.0,2.0,5.082177456559575,2,3.774742718451758,8.334351644481796,0.0,3.5627669979317553,0.750956851539637,5,13.935689060193729,17.798042445299387,0.0,32.809471166025766,0.0,13.175560815118246,3.9915166332550287,9,0.0,0.0,0.0,1.9965772716640957,764.844771922032,77.91115128104146,2.100753830737656,0.5297538562711649,1.6627078384798155,40.211039727485606,9,0,1.0832266230901326,1,44.435907301651504,0.0,2.0,1.8844185773747437,1.500161211913593,45,3,11.381846306629559,77.20531243263682,0,1,1,2,3,0,1,0,2,0,0,1,0,0,1,1,266000.0,344,0
